StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
eg2409-P-3850,eg2409-P-3850,20231009,eg2409-P-3850,乙二醇2409沽3850,eg2409,eg2409,期货,美式,认沽,10,3850.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,469.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-3900,eg2409-P-3900,20231009,eg2409-P-3900,乙二醇2409沽3900,eg2409,eg2409,期货,美式,认沽,10,3900.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,481.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-3950,eg2409-P-3950,20231009,eg2409-P-3950,乙二醇2409沽3950,eg2409,eg2409,期货,美式,认沽,10,3950.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,495.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4100,eg2409-P-4100,20231009,eg2409-P-4100,乙二醇2409沽4100,eg2409,eg2409,期货,美式,认沽,10,4100.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,543.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4200,eg2409-P-4200,20231009,eg2409-P-4200,乙二醇2409沽4200,eg2409,eg2409,期货,美式,认沽,10,4200.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,583.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4300,eg2409-P-4300,20231009,eg2409-P-4300,乙二醇2409沽4300,eg2409,eg2409,期货,美式,认沽,10,4300.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,629.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4350,eg2409-P-4350,20231009,eg2409-P-4350,乙二醇2409沽4350,eg2409,eg2409,期货,美式,认沽,10,4350.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,654.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4400,eg2409-P-4400,20231009,eg2409-P-4400,乙二醇2409沽4400,eg2409,eg2409,期货,美式,认沽,10,4400.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,680.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4450,eg2409-P-4450,20231009,eg2409-P-4450,乙二醇2409沽4450,eg2409,eg2409,期货,美式,认沽,10,4450.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,708.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4500,eg2409-P-4500,20231009,eg2409-P-4500,乙二醇2409沽4500,eg2409,eg2409,期货,美式,认沽,10,4500.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,737.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4550,eg2409-P-4550,20231009,eg2409-P-4550,乙二醇2409沽4550,eg2409,eg2409,期货,美式,认沽,10,4550.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,768.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4600,eg2409-P-4600,20231009,eg2409-P-4600,乙二醇2409沽4600,eg2409,eg2409,期货,美式,认沽,10,4600.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,800.0,14.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4700,eg2409-P-4700,20231009,eg2409-P-4700,乙二醇2409沽4700,eg2409,eg2409,期货,美式,认沽,10,4700.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,868.0,82.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4800,eg2409-P-4800,20231009,eg2409-P-4800,乙二醇2409沽4800,eg2409,eg2409,期货,美式,认沽,10,4800.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,940.0,154.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4900,eg2409-P-4900,20231009,eg2409-P-4900,乙二醇2409沽4900,eg2409,eg2409,期货,美式,认沽,10,4900.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1016.5,230.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-5000,eg2409-P-5000,20231009,eg2409-P-5000,乙二醇2409沽5000,eg2409,eg2409,期货,美式,认沽,10,5000.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1096.5,310.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
