,time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,prev_close,open,high,low,volume,amount,open_interest
2107,2023-09-18 11:15:28,SH603369,今世缘,61.43,100.0,6143.0,1.0,500,61.41,61.48,500,60.64,60.7,61.8,60.03,3240700.0,198327569.0,11260
2108,2023-09-18 11:15:31,SH603369,今世缘,61.43,0.0,0.0,0.0,200,61.42,61.43,100,60.64,60.7,61.8,60.03,3240700.0,198327569.0,11260
2109,2023-09-18 11:15:34,SH603369,今世缘,61.43,0.0,0.0,0.0,400,61.42,61.43,100,60.64,60.7,61.8,60.03,3240700.0,198327569.0,11260
2110,2023-09-18 11:15:38,SH603369,今世缘,61.48,600.0,36873.0,4.0,300,61.42,61.48,300,60.64,60.7,61.8,60.03,3241300.0,198364442.0,11264
2111,2023-09-18 11:15:41,SH603369,今世缘,61.48,0.0,0.0,0.0,300,61.45,61.48,400,60.64,60.7,61.8,60.03,3241300.0,198364442.0,11264
2112,2023-09-18 11:15:44,SH603369,今世缘,61.45,100.0,6145.0,1.0,500,61.45,61.48,500,60.64,60.7,61.8,60.03,3241400.0,198370587.0,11265
2113,2023-09-18 11:15:47,SH603369,今世缘,61.45,0.0,0.0,0.0,500,61.45,61.48,600,60.64,60.7,61.8,60.03,3241400.0,198370587.0,11265
2114,2023-09-18 11:15:50,SH603369,今世缘,61.48,100.0,6148.0,1.0,500,61.45,61.48,700,60.64,60.7,61.8,60.03,3241500.0,198376735.0,11266
2115,2023-09-18 11:15:54,SH603369,今世缘,61.48,300.0,18444.0,3.0,600,61.45,61.48,700,60.64,60.7,61.8,60.03,3241800.0,198395179.0,11269
2116,2023-09-18 11:15:58,SH603369,今世缘,61.45,1200.0,73760.0,10.0,200,61.45,61.48,200,60.64,60.7,61.8,60.03,3243000.0,198468939.0,11279
2117,2023-09-18 11:16:00,SH603369,今世缘,61.45,0.0,0.0,0.0,200,61.45,61.48,400,60.64,60.7,61.8,60.03,3243000.0,198468939.0,11279
2118,2023-09-18 11:16:02,SH603369,今世缘,61.48,500.0,30734.0,5.0,100,61.45,61.48,300,60.64,60.7,61.8,60.03,3243500.0,198499673.0,11284
2119,2023-09-18 11:16:05,SH603369,今世缘,61.48,0.0,0.0,0.0,100,61.46,61.48,500,60.64,60.7,61.8,60.03,3243500.0,198499673.0,11284
2120,2023-09-18 11:16:08,SH603369,今世缘,61.45,500.0,30730.0,4.0,200,61.44,61.47,700,60.64,60.7,61.8,60.03,3244000.0,198530403.0,11288
2121,2023-09-18 11:16:11,SH603369,今世缘,61.45,0.0,0.0,0.0,200,61.44,61.47,900,60.64,60.7,61.8,60.03,3244000.0,198530403.0,11288
2122,2023-09-18 11:16:14,SH603369,今世缘,61.45,0.0,0.0,0.0,400,61.44,61.46,200,60.64,60.7,61.8,60.03,3244000.0,198530403.0,11288
2123,2023-09-18 11:16:19,SH603369,今世缘,61.44,1400.0,86031.0,8.0,100,61.42,61.44,400,60.64,60.7,61.8,60.03,3245400.0,198616434.0,11296
2124,2023-09-18 11:16:21,SH603369,今世缘,61.44,0.0,0.0,0.0,100,61.42,61.44,600,60.64,60.7,61.8,60.03,3245400.0,198616434.0,11296
2125,2023-09-18 11:16:23,SH603369,今世缘,61.44,200.0,12288.0,2.0,200,61.44,61.47,800,60.64,60.7,61.8,60.03,3245600.0,198628722.0,11298
2126,2023-09-18 11:16:28,SH603369,今世缘,61.43,1000.0,61438.0,7.0,100,61.43,61.44,400,60.64,60.7,61.8,60.03,3246600.0,198690160.0,11305
2127,2023-09-18 11:16:33,SH603369,今世缘,61.43,0.0,0.0,0.0,100,61.43,61.47,900,60.64,60.7,61.8,60.03,3246600.0,198690160.0,11305
2128,2023-09-18 11:16:36,SH603369,今世缘,61.43,0.0,0.0,0.0,200,61.43,61.47,900,60.64,60.7,61.8,60.03,3246600.0,198690160.0,11305
2129,2023-09-18 11:16:39,SH603369,今世缘,61.43,500.0,30727.0,3.0,300,61.42,61.43,1000,60.64,60.7,61.8,60.03,3247100.0,198720887.0,11308
2130,2023-09-18 11:16:43,SH603369,今世缘,61.42,400.0,24568.0,3.0,200,61.41,61.42,800,60.64,60.7,61.8,60.03,3247500.0,198745455.0,11311
2131,2023-09-18 11:16:45,SH603369,今世缘,61.42,0.0,0.0,0.0,200,61.41,61.42,100,60.64,60.7,61.8,60.03,3247500.0,198745455.0,11311
2132,2023-09-18 11:16:47,SH603369,今世缘,61.41,500.0,30705.0,3.0,2800,61.4,61.41,200,60.64,60.7,61.8,60.03,3248000.0,198776160.0,11314
2133,2023-09-18 11:16:50,SH603369,今世缘,61.41,0.0,0.0,0.0,2900,61.4,61.41,300,60.64,60.7,61.8,60.03,3248000.0,198776160.0,11314
2134,2023-09-18 11:16:52,SH603369,今世缘,61.41,100.0,6141.0,1.0,2900,61.4,61.41,400,60.64,60.7,61.8,60.03,3248100.0,198782301.0,11315
2135,2023-09-18 11:16:57,SH603369,今世缘,61.5,10100.0,621048.0,27.0,2900,61.4,61.5,2900,60.64,60.7,61.8,60.03,3258200.0,199403349.0,11342
2136,2023-09-18 11:17:00,SH603369,今世缘,61.5,0.0,0.0,0.0,300,61.42,61.49,600,60.64,60.7,61.8,60.03,3258200.0,199403349.0,11342
2137,2023-09-18 11:17:03,SH603369,今世缘,61.49,1100.0,67595.0,5.0,3200,61.4,61.42,1200,60.64,60.7,61.8,60.03,3259300.0,199470944.0,11347
2138,2023-09-18 11:17:07,SH603369,今世缘,61.4,1700.0,104380.0,2.0,1500,61.4,61.47,100,60.64,60.7,61.8,60.03,3261000.0,199575324.0,11349
2139,2023-09-18 11:17:09,SH603369,今世缘,61.4,1400.0,85960.0,5.0,200,61.4,61.47,400,60.64,60.7,61.8,60.03,3262400.0,199661284.0,11354
2140,2023-09-18 11:17:12,SH603369,今世缘,61.4,1400.0,85920.0,8.0,100,61.4,61.46,100,60.64,60.7,61.8,60.03,3263800.0,199747204.0,11362
2141,2023-09-18 11:17:14,SH603369,今世缘,61.4,100.0,6140.0,1.0,500,61.37,61.4,1000,60.64,60.7,61.8,60.03,3263900.0,199753344.0,11363
2142,2023-09-18 11:17:17,SH603369,今世缘,61.4,0.0,0.0,0.0,500,61.37,61.4,2000,60.64,60.7,61.8,60.03,3263900.0,199753344.0,11363
2143,2023-09-18 11:17:21,SH603369,今世缘,61.4,1200.0,73659.0,4.0,1600,61.36,61.4,500,60.64,60.7,61.8,60.03,3265100.0,199827003.0,11367
2144,2023-09-18 11:17:24,SH603369,今世缘,61.4,1500.0,92100.0,3.0,8600,61.4,61.45,100,60.64,60.7,61.8,60.03,3266600.0,199919103.0,11370
2145,2023-09-18 11:17:28,SH603369,今世缘,61.4,400.0,24560.0,2.0,8300,61.4,61.45,100,60.64,60.7,61.8,60.03,3267000.0,199943663.0,11372
2146,2023-09-18 11:17:30,SH603369,今世缘,61.4,0.0,0.0,0.0,18500,61.4,61.45,100,60.64,60.7,61.8,60.03,3267000.0,199943663.0,11372
2147,2023-09-18 11:17:34,SH603369,今世缘,61.4,400.0,24560.0,1.0,18100,61.4,61.45,100,60.64,60.7,61.8,60.03,3267400.0,199968223.0,11373
2148,2023-09-18 11:17:39,SH603369,今世缘,61.4,400.0,24560.0,1.0,17700,61.4,61.45,100,60.64,60.7,61.8,60.03,3267800.0,199992783.0,11374
2149,2023-09-18 11:17:42,SH603369,今世缘,61.4,0.0,0.0,0.0,17700,61.4,61.45,300,60.64,60.7,61.8,60.03,3267800.0,199992783.0,11374
2150,2023-09-18 11:17:45,SH603369,今世缘,61.4,1000.0,61400.0,2.0,17100,61.4,61.45,400,60.64,60.7,61.8,60.03,3268800.0,200054183.0,11376
2151,2023-09-18 11:17:49,SH603369,今世缘,61.4,500.0,30700.0,1.0,16600,61.4,61.45,600,60.64,60.7,61.8,60.03,3269300.0,200084883.0,11377
2152,2023-09-18 11:17:51,SH603369,今世缘,61.4,0.0,0.0,0.0,16600,61.4,61.45,700,60.64,60.7,61.8,60.03,3269300.0,200084883.0,11377
2153,2023-09-18 11:17:54,SH603369,今世缘,61.4,500.0,30700.0,1.0,100,61.41,61.45,700,60.64,60.7,61.8,60.03,3269800.0,200115583.0,11378
2154,2023-09-18 11:17:58,SH603369,今世缘,61.45,400.0,24579.0,4.0,100,61.41,61.44,100,60.64,60.7,61.8,60.03,3270200.0,200140162.0,11382
2155,2023-09-18 11:18:00,SH603369,今世缘,61.45,0.0,0.0,0.0,200,61.41,61.43,500,60.64,60.7,61.8,60.03,3270200.0,200140162.0,11382
2156,2023-09-18 11:18:04,SH603369,今世缘,61.41,200.0,12282.0,2.0,14600,61.4,61.41,100,60.64,60.7,61.8,60.03,3270400.0,200152444.0,11384
2157,2023-09-18 11:18:06,SH603369,今世缘,61.41,0.0,0.0,0.0,14600,61.4,61.41,200,60.64,60.7,61.8,60.03,3270400.0,200152444.0,11384
2158,2023-09-18 11:18:09,SH603369,今世缘,61.4,800.0,49120.0,1.0,13800,61.4,61.41,200,60.64,60.7,61.8,60.03,3271200.0,200201564.0,11385
2159,2023-09-18 11:18:12,SH603369,今世缘,61.4,0.0,0.0,0.0,14000,61.4,61.41,300,60.64,60.7,61.8,60.03,3271200.0,200201564.0,11385
2160,2023-09-18 11:18:14,SH603369,今世缘,61.4,800.0,49120.0,1.0,13200,61.4,61.41,300,60.64,60.7,61.8,60.03,3272000.0,200250684.0,11386
2161,2023-09-18 11:18:17,SH603369,今世缘,61.4,0.0,0.0,0.0,13400,61.4,61.41,300,60.64,60.7,61.8,60.03,3272000.0,200250684.0,11386
2162,2023-09-18 11:18:19,SH603369,今世缘,61.4,800.0,49120.0,1.0,12600,61.4,61.41,500,60.64,60.7,61.8,60.03,3272800.0,200299804.0,11387
2163,2023-09-18 11:18:24,SH603369,今世缘,61.4,1000.0,61400.0,2.0,11600,61.4,61.41,500,60.64,60.7,61.8,60.03,3273800.0,200361204.0,11389
2164,2023-09-18 11:18:28,SH603369,今世缘,61.41,8100.0,497343.0,19.0,3800,61.4,61.41,300,60.64,60.7,61.8,60.03,3281900.0,200858547.0,11408
2165,2023-09-18 11:18:30,SH603369,今世缘,61.4,5600.0,344050.0,17.0,3400,61.4,61.45,3400,60.64,60.7,61.8,60.03,3287500.0,201202597.0,11425
2166,2023-09-18 11:18:33,SH603369,今世缘,61.4,0.0,0.0,0.0,1100,61.41,61.45,3500,60.64,60.7,61.8,60.03,3287500.0,201202597.0,11425
2167,2023-09-18 11:18:37,SH603369,今世缘,61.41,1600.0,98256.0,5.0,100,61.41,61.45,3600,60.64,60.7,61.8,60.03,3289100.0,201300853.0,11430
2168,2023-09-18 11:18:39,SH603369,今世缘,61.41,0.0,0.0,0.0,100,61.41,61.45,3800,60.64,60.7,61.8,60.03,3289100.0,201300853.0,11430
2169,2023-09-18 11:18:43,SH603369,今世缘,61.41,200.0,12282.0,2.0,3400,61.4,61.41,500,60.64,60.7,61.8,60.03,3289300.0,201313135.0,11432
2170,2023-09-18 11:18:45,SH603369,今世缘,61.41,0.0,0.0,0.0,3400,61.4,61.45,3800,60.64,60.7,61.8,60.03,3289300.0,201313135.0,11432
2171,2023-09-18 11:18:54,SH603369,今世缘,61.41,0.0,0.0,0.0,100,61.41,61.45,3800,60.64,60.7,61.8,60.03,3289300.0,201313135.0,11432
2172,2023-09-18 11:18:57,SH603369,今世缘,61.45,600.0,36863.0,3.0,3400,61.4,61.45,3600,60.64,60.7,61.8,60.03,3289900.0,201349998.0,11435
2173,2023-09-18 11:19:02,SH603369,今世缘,61.45,1100.0,67595.0,2.0,3600,61.4,61.45,2500,60.64,60.7,61.8,60.03,3291000.0,201417593.0,11437
2174,2023-09-18 11:19:05,SH603369,今世缘,61.45,0.0,0.0,0.0,3600,61.4,61.45,3100,60.64,60.7,61.8,60.03,3291000.0,201417593.0,11437
2175,2023-09-18 11:19:08,SH603369,今世缘,61.45,3900.0,239475.0,11.0,300,61.4,61.45,4500,60.64,60.7,61.8,60.03,3294900.0,201657068.0,11448
2176,2023-09-18 11:19:10,SH603369,今世缘,61.4,100.0,6140.0,1.0,200,61.4,61.45,5800,60.64,60.7,61.8,60.03,3295000.0,201663208.0,11449
2177,2023-09-18 11:19:14,SH603369,今世缘,61.4,200.0,12280.0,2.0,600,61.39,61.4,1700,60.64,60.7,61.8,60.03,3295200.0,201675488.0,11451
2178,2023-09-18 11:19:17,SH603369,今世缘,61.39,600.0,36834.0,3.0,1600,61.36,61.4,500,60.64,60.7,61.8,60.03,3295800.0,201712322.0,11454
2179,2023-09-18 11:19:21,SH603369,今世缘,61.39,200.0,12278.0,1.0,1600,61.36,61.39,2100,60.64,60.7,61.8,60.03,3296000.0,201724600.0,11455
2180,2023-09-18 11:19:24,SH603369,今世缘,61.39,0.0,0.0,0.0,1700,61.36,61.39,2600,60.64,60.7,61.8,60.03,3296000.0,201724600.0,11455
2181,2023-09-18 11:19:31,SH603369,今世缘,61.36,1800.0,110448.0,5.0,3100,61.35,61.36,700,60.64,60.7,61.8,60.03,3297800.0,201835048.0,11460
2182,2023-09-18 11:19:34,SH603369,今世缘,61.35,2300.0,141105.0,1.0,800,61.35,61.36,400,60.64,60.7,61.8,60.03,3300100.0,201976153.0,11461
2183,2023-09-18 11:19:36,SH603369,今世缘,61.35,0.0,0.0,0.0,800,61.35,61.36,400,60.64,60.7,61.8,60.03,3300100.0,201976153.0,11461
2184,2023-09-18 11:19:39,SH603369,今世缘,61.35,0.0,0.0,0.0,800,61.35,61.36,400,60.64,60.7,61.8,60.03,3300100.0,201976153.0,11461
2185,2023-09-18 11:19:42,SH603369,今世缘,61.35,0.0,0.0,0.0,900,61.35,61.36,900,60.64,60.7,61.8,60.03,3300100.0,201976153.0,11461
2186,2023-09-18 11:19:43,SH603369,今世缘,61.35,900.0,55215.0,3.0,300,61.34,61.36,900,60.64,60.7,61.8,60.03,3301000.0,202031368.0,11464
2187,2023-09-18 11:19:49,SH603369,今世缘,61.35,0.0,0.0,0.0,100,61.35,61.36,900,60.64,60.7,61.8,60.03,3301000.0,202031368.0,11464
2188,2023-09-18 11:19:52,SH603369,今世缘,61.35,100.0,6135.0,1.0,700,61.34,61.36,900,60.64,60.7,61.8,60.03,3301100.0,202037503.0,11465
2189,2023-09-18 11:19:57,SH603369,今世缘,61.34,400.0,24542.0,2.0,600,61.34,61.36,600,60.64,60.7,61.8,60.03,3301500.0,202062045.0,11467
2190,2023-09-18 11:20:00,SH603369,今世缘,61.34,0.0,0.0,0.0,700,61.34,61.36,600,60.64,60.7,61.8,60.03,3301500.0,202062045.0,11467
2191,2023-09-18 11:20:02,SH603369,今世缘,61.34,300.0,18402.0,2.0,600,61.34,61.36,900,60.64,60.7,61.8,60.03,3301800.0,202080447.0,11469
2192,2023-09-18 11:20:05,SH603369,今世缘,61.34,0.0,0.0,0.0,600,61.34,61.36,1200,60.64,60.7,61.8,60.03,3301800.0,202080447.0,11469
2193,2023-09-18 11:20:08,SH603369,今世缘,61.34,0.0,0.0,0.0,700,61.34,61.36,1300,60.64,60.7,61.8,60.03,3301800.0,202080447.0,11469
2194,2023-09-18 11:20:12,SH603369,今世缘,61.34,300.0,18406.0,3.0,600,61.34,61.36,1100,60.64,60.7,61.8,60.03,3302100.0,202098853.0,11472
2195,2023-09-18 11:20:15,SH603369,今世缘,61.34,0.0,0.0,0.0,300,61.35,61.36,1200,60.64,60.7,61.8,60.03,3302100.0,202098853.0,11472
2196,2023-09-18 11:20:17,SH603369,今世缘,61.34,600.0,36807.0,3.0,300,61.34,61.36,1300,60.64,60.7,61.8,60.03,3302700.0,202135660.0,11475
2197,2023-09-18 11:20:20,SH603369,今世缘,61.34,0.0,0.0,0.0,300,61.34,61.36,1400,60.64,60.7,61.8,60.03,3302700.0,202135660.0,11475
2198,2023-09-18 11:20:23,SH603369,今世缘,61.34,0.0,0.0,0.0,300,61.34,61.36,1500,60.64,60.7,61.8,60.03,3302700.0,202135660.0,11475
2199,2023-09-18 11:20:26,SH603369,今世缘,61.34,0.0,0.0,0.0,300,61.34,61.36,1600,60.64,60.7,61.8,60.03,3302700.0,202135660.0,11475
2200,2023-09-18 11:20:29,SH603369,今世缘,61.34,0.0,0.0,0.0,300,61.34,61.36,1700,60.64,60.7,61.8,60.03,3302700.0,202135660.0,11475
2201,2023-09-18 11:20:32,SH603369,今世缘,61.34,0.0,0.0,0.0,300,61.34,61.36,1800,60.64,60.7,61.8,60.03,3302700.0,202135660.0,11475
2202,2023-09-18 11:20:37,SH603369,今世缘,61.36,300.0,18408.0,1.0,300,61.35,61.36,1800,60.64,60.7,61.8,60.03,3303000.0,202154068.0,11476
2203,2023-09-18 11:20:39,SH603369,今世缘,61.34,500.0,30674.0,4.0,500,61.34,61.36,1800,60.64,60.7,61.8,60.03,3303500.0,202184742.0,11480
2204,2023-09-18 11:20:42,SH603369,今世缘,61.36,900.0,55224.0,8.0,500,61.35,61.36,900,60.64,60.7,61.8,60.03,3304400.0,202239966.0,11488
2205,2023-09-18 11:20:46,SH603369,今世缘,61.36,600.0,36811.0,2.0,500,61.34,61.36,800,60.64,60.7,61.8,60.03,3305000.0,202276777.0,11490
2206,2023-09-18 11:20:47,SH603369,今世缘,61.36,200.0,12272.0,2.0,1000,61.35,61.36,700,60.64,60.7,61.8,60.03,3305200.0,202289049.0,11492
2207,2023-09-18 11:20:52,SH603369,今世缘,61.35,1100.0,67485.0,3.0,500,61.34,61.35,400,60.64,60.7,61.8,60.03,3306300.0,202356534.0,11495
2208,2023-09-18 11:20:54,SH603369,今世缘,61.35,0.0,0.0,0.0,600,61.34,61.35,700,60.64,60.7,61.8,60.03,3306300.0,202356534.0,11495
2209,2023-09-18 11:20:56,SH603369,今世缘,61.34,500.0,30670.0,3.0,100,61.34,61.35,1000,60.64,60.7,61.8,60.03,3306800.0,202387204.0,11498
2210,2023-09-18 11:20:59,SH603369,今世缘,61.34,0.0,0.0,0.0,100,61.34,61.35,1000,60.64,60.7,61.8,60.03,3306800.0,202387204.0,11498
2211,2023-09-18 11:21:04,SH603369,今世缘,61.34,100.0,6134.0,1.0,800,61.33,61.34,300,60.64,60.7,61.8,60.03,3306900.0,202393338.0,11499
2212,2023-09-18 11:21:06,SH603369,今世缘,61.33,1000.0,61332.0,8.0,2300,61.3,61.32,100,60.64,60.7,61.8,60.03,3307900.0,202454670.0,11507
2213,2023-09-18 11:21:09,SH603369,今世缘,61.33,0.0,0.0,0.0,2400,61.3,61.32,200,60.64,60.7,61.8,60.03,3307900.0,202454670.0,11507
2214,2023-09-18 11:21:11,SH603369,今世缘,61.3,500.0,30650.0,2.0,1900,61.3,61.32,200,60.64,60.7,61.8,60.03,3308400.0,202485320.0,11509
2215,2023-09-18 11:21:16,SH603369,今世缘,61.3,900.0,55170.0,5.0,1000,61.3,61.31,800,60.64,60.7,61.8,60.03,3309300.0,202540490.0,11514
2216,2023-09-18 11:21:19,SH603369,今世缘,61.31,1300.0,79692.0,6.0,200,61.28,61.31,1000,60.64,60.7,61.8,60.03,3310600.0,202620182.0,11520
2217,2023-09-18 11:21:20,SH603369,今世缘,61.3,400.0,24516.0,3.0,400,61.27,61.28,200,60.64,60.7,61.8,60.03,3311000.0,202644698.0,11523
2218,2023-09-18 11:21:23,SH603369,今世缘,61.28,300.0,18384.0,3.0,200,61.28,61.3,400,60.64,60.7,61.8,60.03,3311300.0,202663082.0,11526
2219,2023-09-18 11:21:26,SH603369,今世缘,61.27,400.0,24510.0,3.0,200,61.27,61.28,200,60.64,60.7,61.8,60.03,3311700.0,202687592.0,11529
2220,2023-09-18 11:21:30,SH603369,今世缘,61.28,400.0,24512.0,2.0,100,61.27,61.3,400,60.64,60.7,61.8,60.03,3312100.0,202712104.0,11531
2221,2023-09-18 11:21:33,SH603369,今世缘,61.28,0.0,0.0,0.0,100,61.27,61.3,400,60.64,60.7,61.8,60.03,3312100.0,202712104.0,11531
2222,2023-09-18 11:21:35,SH603369,今世缘,61.26,600.0,36758.0,5.0,200,61.26,61.31,1100,60.64,60.7,61.8,60.03,3312700.0,202748862.0,11536
2223,2023-09-18 11:21:40,SH603369,今世缘,61.27,300.0,18381.0,3.0,100,61.27,61.31,500,60.64,60.7,61.8,60.03,3313000.0,202767243.0,11539
2224,2023-09-18 11:21:43,SH603369,今世缘,61.31,300.0,18393.0,2.0,600,61.27,61.31,200,60.64,60.7,61.8,60.03,3313300.0,202785636.0,11541
2225,2023-09-18 11:21:45,SH603369,今世缘,61.31,200.0,12262.0,2.0,700,61.27,61.32,200,60.64,60.7,61.8,60.03,3313500.0,202797898.0,11543
2226,2023-09-18 11:21:48,SH603369,今世缘,61.27,300.0,18381.0,2.0,400,61.27,61.32,200,60.64,60.7,61.8,60.03,3313800.0,202816279.0,11545
2227,2023-09-18 11:21:51,SH603369,今世缘,61.27,0.0,0.0,0.0,1100,61.27,61.32,200,60.64,60.7,61.8,60.03,3313800.0,202816279.0,11545
2228,2023-09-18 11:21:54,SH603369,今世缘,61.27,0.0,0.0,0.0,100,61.28,61.32,400,60.64,60.7,61.8,60.03,3313800.0,202816279.0,11545
2229,2023-09-18 11:21:58,SH603369,今世缘,61.32,300.0,18396.0,3.0,100,61.28,61.32,100,60.64,60.7,61.8,60.03,3314100.0,202834675.0,11548
2230,2023-09-18 11:22:00,SH603369,今世缘,61.32,0.0,0.0,0.0,100,61.28,61.32,100,60.64,60.7,61.8,60.03,3314100.0,202834675.0,11548
2231,2023-09-18 11:22:05,SH603369,今世缘,61.32,13600.0,835547.0,33.0,100,61.29,61.43,100,60.64,60.7,61.8,60.03,3327700.0,203670222.0,11581
2232,2023-09-18 11:22:08,SH603369,今世缘,61.32,0.0,0.0,0.0,100,61.3,61.41,200,60.64,60.7,61.8,60.03,3327700.0,203670222.0,11581
2233,2023-09-18 11:22:11,SH603369,今世缘,61.29,1800.0,110323.0,11.0,100,61.3,61.41,300,60.64,60.7,61.8,60.03,3329500.0,203780545.0,11592
2234,2023-09-18 11:22:14,SH603369,今世缘,61.29,0.0,0.0,0.0,100,61.31,61.41,300,60.64,60.7,61.8,60.03,3329500.0,203780545.0,11592
2235,2023-09-18 11:22:17,SH603369,今世缘,61.29,0.0,0.0,0.0,100,61.32,61.41,300,60.64,60.7,61.8,60.03,3329500.0,203780545.0,11592
2236,2023-09-18 11:22:20,SH603369,今世缘,61.41,100.0,6141.0,1.0,100,61.32,61.41,200,60.64,60.7,61.8,60.03,3329600.0,203786686.0,11593
2237,2023-09-18 11:22:23,SH603369,今世缘,61.41,0.0,0.0,0.0,200,61.32,61.41,200,60.64,60.7,61.8,60.03,3329600.0,203786686.0,11593
2238,2023-09-18 11:22:26,SH603369,今世缘,61.41,0.0,0.0,0.0,200,61.32,61.41,400,60.64,60.7,61.8,60.03,3329600.0,203786686.0,11593
2239,2023-09-18 11:22:31,SH603369,今世缘,61.32,300.0,18396.0,3.0,400,61.31,61.32,100,60.64,60.7,61.8,60.03,3329900.0,203805082.0,11596
2240,2023-09-18 11:22:34,SH603369,今世缘,61.31,400.0,24524.0,2.0,400,61.3,61.32,1400,60.64,60.7,61.8,60.03,3330300.0,203829606.0,11598
2241,2023-09-18 11:22:37,SH603369,今世缘,61.3,900.0,55178.0,4.0,200,61.3,61.32,1300,60.64,60.7,61.8,60.03,3331200.0,203884784.0,11602
2242,2023-09-18 11:22:39,SH603369,今世缘,61.32,300.0,18396.0,1.0,700,61.3,61.32,1000,60.64,60.7,61.8,60.03,3331500.0,203903180.0,11603
2243,2023-09-18 11:22:43,SH603369,今世缘,61.32,900.0,55174.0,3.0,100,61.3,61.32,1100,60.64,60.7,61.8,60.03,3332400.0,203958354.0,11606
2244,2023-09-18 11:22:45,SH603369,今世缘,61.3,700.0,42910.0,2.0,200,61.3,61.32,1100,60.64,60.7,61.8,60.03,3333100.0,204001264.0,11608
2245,2023-09-18 11:22:47,SH603369,今世缘,61.32,500.0,30660.0,1.0,200,61.3,61.32,600,60.64,60.7,61.8,60.03,3333600.0,204031924.0,11609
2246,2023-09-18 11:22:50,SH603369,今世缘,61.3,200.0,12260.0,1.0,600,61.29,61.3,500,60.64,60.7,61.8,60.03,3333800.0,204044184.0,11610
2247,2023-09-18 11:22:53,SH603369,今世缘,61.3,0.0,0.0,0.0,700,61.29,61.32,600,60.64,60.7,61.8,60.03,3333800.0,204044184.0,11610
2248,2023-09-18 11:22:58,SH603369,今世缘,61.29,1000.0,61293.0,6.0,800,61.27,61.29,600,60.64,60.7,61.8,60.03,3334800.0,204105477.0,11616
2249,2023-09-18 11:23:01,SH603369,今世缘,61.27,600.0,36762.0,2.0,200,61.27,61.32,500,60.64,60.7,61.8,60.03,3335400.0,204142239.0,11618
2250,2023-09-18 11:23:03,SH603369,今世缘,61.27,0.0,0.0,0.0,800,61.28,61.32,500,60.64,60.7,61.8,60.03,3335400.0,204142239.0,11618
2251,2023-09-18 11:23:06,SH603369,今世缘,61.32,700.0,42924.0,3.0,100,61.29,61.4,100,60.64,60.7,61.8,60.03,3336100.0,204185163.0,11621
2252,2023-09-18 11:23:09,SH603369,今世缘,61.32,0.0,0.0,0.0,200,61.29,61.4,100,60.64,60.7,61.8,60.03,3336100.0,204185163.0,11621
2253,2023-09-18 11:23:13,SH603369,今世缘,61.3,9900.0,608685.0,29.0,100,61.32,61.38,200,60.64,60.7,61.8,60.03,3346000.0,204793848.0,11650
2254,2023-09-18 11:23:15,SH603369,今世缘,61.3,0.0,0.0,0.0,200,61.32,61.35,500,60.64,60.7,61.8,60.03,3346000.0,204793848.0,11650
2255,2023-09-18 11:23:18,SH603369,今世缘,61.3,0.0,0.0,0.0,300,61.32,61.35,500,60.64,60.7,61.8,60.03,3346000.0,204793848.0,11650
2256,2023-09-18 11:23:21,SH603369,今世缘,61.35,900.0,55203.0,5.0,300,61.32,61.35,300,60.64,60.7,61.8,60.03,3346900.0,204849051.0,11655
2257,2023-09-18 11:23:24,SH603369,今世缘,61.35,0.0,0.0,0.0,600,61.32,61.35,300,60.64,60.7,61.8,60.03,3346900.0,204849051.0,11655
2258,2023-09-18 11:23:25,SH603369,今世缘,61.32,400.0,24528.0,2.0,200,61.32,61.35,300,60.64,60.7,61.8,60.03,3347300.0,204873579.0,11657
2259,2023-09-18 11:23:31,SH603369,今世缘,61.32,700.0,42933.0,5.0,600,61.32,61.38,200,60.64,60.7,61.8,60.03,3348000.0,204916512.0,11662
2260,2023-09-18 11:23:34,SH603369,今世缘,61.32,300.0,18402.0,2.0,300,61.32,61.38,200,60.64,60.7,61.8,60.03,3348300.0,204934914.0,11664
2261,2023-09-18 11:23:36,SH603369,今世缘,61.32,300.0,18396.0,2.0,100,61.32,61.38,200,60.64,60.7,61.8,60.03,3348600.0,204953310.0,11666
2262,2023-09-18 11:23:39,SH603369,今世缘,61.32,0.0,0.0,0.0,100,61.32,61.38,200,60.64,60.7,61.8,60.03,3348600.0,204953310.0,11666
2263,2023-09-18 11:23:41,SH603369,今世缘,61.32,300.0,18396.0,2.0,800,61.31,61.38,200,60.64,60.7,61.8,60.03,3348900.0,204971706.0,11668
2264,2023-09-18 11:23:46,SH603369,今世缘,61.32,1500.0,91980.0,6.0,900,61.32,61.38,200,60.64,60.7,61.8,60.03,3350400.0,205063686.0,11674
2265,2023-09-18 11:23:49,SH603369,今世缘,61.32,500.0,30660.0,1.0,400,61.32,61.38,200,60.64,60.7,61.8,60.03,3350900.0,205094346.0,11675
2266,2023-09-18 11:23:50,SH603369,今世缘,61.32,400.0,24528.0,2.0,800,61.31,61.32,100,60.64,60.7,61.8,60.03,3351300.0,205118874.0,11677
2267,2023-09-18 11:23:53,SH603369,今世缘,61.32,0.0,0.0,0.0,800,61.31,61.38,200,60.64,60.7,61.8,60.03,3351300.0,205118874.0,11677
