,time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,prev_close,open,high,low,volume,amount,open_interest
4397,2023-09-18 13:49:09,AP2310,AP310,8958.0,0.0,0.0,0.0,3,8960.0,8963.0,6,9050.0,9052.0,9100.0,8911.0,5194.0,46590180.0,10102
4398,2023-09-18 13:49:12,AP2310,AP310,8958.0,0.0,0.0,0.0,5,8960.0,8963.0,6,9050.0,9052.0,9100.0,8911.0,5194.0,46590180.0,10102
4399,2023-09-18 13:49:12,AP2310,AP310,8958.0,0.0,0.0,0.0,1,8961.0,8962.0,1,9050.0,9052.0,9100.0,8911.0,5194.0,46590180.0,10102
4400,2023-09-18 13:49:12,AP2310,AP310,8958.0,0.0,0.0,0.0,1,8961.0,8963.0,6,9050.0,9052.0,9100.0,8911.0,5194.0,46590180.0,10102
4401,2023-09-18 13:49:18,AP2310,AP310,8961.0,1.0,8970.0,0.0,3,8960.0,8962.0,5,9050.0,9052.0,9100.0,8911.0,5195.0,46599150.0,10102
4402,2023-09-18 13:49:18,AP2310,AP310,8961.0,0.0,0.0,0.0,2,8960.0,8962.0,5,9050.0,9052.0,9100.0,8911.0,5195.0,46599150.0,10102
4403,2023-09-18 13:49:31,AP2310,AP310,8961.0,0.0,0.0,0.0,1,8960.0,8962.0,5,9050.0,9052.0,9100.0,8911.0,5195.0,46599150.0,10102
4404,2023-09-18 13:49:31,AP2310,AP310,8961.0,0.0,0.0,0.0,8,8959.0,8961.0,4,9050.0,9052.0,9100.0,8911.0,5195.0,46599150.0,10102
4405,2023-09-18 13:49:31,AP2310,AP310,8961.0,1.0,8970.0,1.0,4,8959.0,8961.0,2,9050.0,9052.0,9100.0,8911.0,5196.0,46608120.0,10103
4406,2023-09-18 13:49:32,AP2310,AP310,8961.0,0.0,0.0,0.0,4,8959.0,8961.0,3,9050.0,9052.0,9100.0,8911.0,5196.0,46608120.0,10103
4407,2023-09-18 13:49:34,AP2310,AP310,8961.0,0.0,0.0,0.0,4,8959.0,8962.0,4,9050.0,9052.0,9100.0,8911.0,5196.0,46608120.0,10103
4408,2023-09-18 13:49:38,AP2310,AP310,8961.0,0.0,0.0,0.0,2,8960.0,8962.0,4,9050.0,9052.0,9100.0,8911.0,5196.0,46608120.0,10103
4409,2023-09-18 13:49:42,AP2310,AP310,8962.0,1.0,8970.0,1.0,3,8960.0,8962.0,3,9050.0,9052.0,9100.0,8911.0,5197.0,46617090.0,10104
4410,2023-09-18 13:49:42,AP2310,AP310,8962.0,0.0,0.0,0.0,5,8960.0,8962.0,3,9050.0,9052.0,9100.0,8911.0,5197.0,46617090.0,10104
4411,2023-09-18 13:49:44,AP2310,AP310,8962.0,1.0,8970.0,1.0,5,8960.0,8962.0,2,9050.0,9052.0,9100.0,8911.0,5198.0,46626060.0,10105
4412,2023-09-18 13:49:45,AP2310,AP310,8962.0,1.0,8970.0,1.0,5,8960.0,8962.0,1,9050.0,9052.0,9100.0,8911.0,5199.0,46635030.0,10106
4413,2023-09-18 13:49:49,AP2310,AP310,8962.0,0.0,0.0,0.0,5,8960.0,8963.0,1,9050.0,9052.0,9100.0,8911.0,5199.0,46635030.0,10106
4414,2023-09-18 13:49:59,AP2310,AP310,8962.0,0.0,0.0,0.0,3,8960.0,8962.0,1,9050.0,9052.0,9100.0,8911.0,5199.0,46635030.0,10106
4415,2023-09-18 13:50:00,AP2310,AP310,8962.0,0.0,0.0,0.0,2,8960.0,8962.0,1,9050.0,9052.0,9100.0,8911.0,5199.0,46635030.0,10106
4416,2023-09-18 13:50:01,AP2310,AP310,8962.0,0.0,0.0,0.0,2,8960.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5199.0,46635030.0,10106
4417,2023-09-18 13:50:11,AP2310,AP310,8961.0,1.0,8970.0,0.0,3,8960.0,8961.0,10,9050.0,9052.0,9100.0,8911.0,5200.0,46644000.0,10106
4418,2023-09-18 13:50:11,AP2310,AP310,8961.0,0.0,0.0,0.0,2,8960.0,8961.0,13,9050.0,9052.0,9100.0,8911.0,5200.0,46644000.0,10106
4419,2023-09-18 13:50:21,AP2310,AP310,8960.0,2.0,17940.0,-2.0,4,8959.0,8960.0,10,9050.0,9052.0,9100.0,8911.0,5202.0,46661940.0,10104
4420,2023-09-18 13:50:22,AP2310,AP310,8959.0,1.0,8970.0,-1.0,3,8959.0,8960.0,10,9050.0,9052.0,9100.0,8911.0,5203.0,46670910.0,10103
4421,2023-09-18 13:50:25,AP2310,AP310,8960.0,10.0,89700.0,0.0,1,8960.0,8961.0,4,9050.0,9052.0,9100.0,8911.0,5213.0,46760610.0,10103
4422,2023-09-18 13:50:26,AP2310,AP310,8960.0,0.0,0.0,0.0,3,8960.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5213.0,46760610.0,10103
4423,2023-09-18 13:50:26,AP2310,AP310,8960.0,0.0,0.0,0.0,1,8960.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5213.0,46760610.0,10103
4424,2023-09-18 13:50:29,AP2310,AP310,8960.0,0.0,0.0,0.0,1,8960.0,8961.0,3,9050.0,9052.0,9100.0,8911.0,5213.0,46760610.0,10103
4425,2023-09-18 13:50:30,AP2310,AP310,8960.0,0.0,0.0,0.0,1,8960.0,8961.0,5,9050.0,9052.0,9100.0,8911.0,5213.0,46760610.0,10103
4426,2023-09-18 13:50:31,AP2310,AP310,8960.0,0.0,0.0,0.0,1,8960.0,8961.0,6,9050.0,9052.0,9100.0,8911.0,5213.0,46760610.0,10103
4427,2023-09-18 13:50:36,AP2310,AP310,8960.0,1.0,8970.0,0.0,3,8959.0,8961.0,6,9050.0,9052.0,9100.0,8911.0,5214.0,46769580.0,10103
4428,2023-09-18 13:50:47,AP2310,AP310,8959.0,1.0,8970.0,-1.0,2,8959.0,8961.0,6,9050.0,9052.0,9100.0,8911.0,5215.0,46778550.0,10102
4429,2023-09-18 13:50:52,AP2310,AP310,8959.0,0.0,0.0,0.0,2,8959.0,8960.0,5,9050.0,9052.0,9100.0,8911.0,5215.0,46778550.0,10102
4430,2023-09-18 13:50:52,AP2310,AP310,8959.0,0.0,0.0,0.0,3,8959.0,8960.0,2,9050.0,9052.0,9100.0,8911.0,5215.0,46778550.0,10102
4431,2023-09-18 13:50:53,AP2310,AP310,8959.0,0.0,0.0,0.0,3,8959.0,8960.0,3,9050.0,9052.0,9100.0,8911.0,5215.0,46778550.0,10102
4432,2023-09-18 13:50:59,AP2310,AP310,8959.0,1.0,8970.0,0.0,2,8959.0,8960.0,2,9050.0,9052.0,9100.0,8911.0,5216.0,46787520.0,10102
4433,2023-09-18 13:51:00,AP2310,AP310,8959.0,0.0,0.0,0.0,3,8959.0,8961.0,5,9050.0,9052.0,9100.0,8911.0,5216.0,46787520.0,10102
4434,2023-09-18 13:51:03,AP2310,AP310,8959.0,0.0,0.0,0.0,2,8959.0,8960.0,1,9050.0,9052.0,9100.0,8911.0,5216.0,46787520.0,10102
4435,2023-09-18 13:51:05,AP2310,AP310,8959.0,0.0,0.0,0.0,2,8959.0,8961.0,5,9050.0,9052.0,9100.0,8911.0,5216.0,46787520.0,10102
4436,2023-09-18 13:51:06,AP2310,AP310,8959.0,2.0,17940.0,1.0,17,8958.0,8960.0,1,9050.0,9052.0,9100.0,8911.0,5218.0,46805460.0,10103
4437,2023-09-18 13:51:06,AP2310,AP310,8959.0,0.0,0.0,0.0,16,8958.0,8960.0,1,9050.0,9052.0,9100.0,8911.0,5218.0,46805460.0,10103
4438,2023-09-18 13:51:07,AP2310,AP310,8959.0,0.0,0.0,0.0,16,8958.0,8961.0,2,9050.0,9052.0,9100.0,8911.0,5218.0,46805460.0,10103
4439,2023-09-18 13:51:07,AP2310,AP310,8959.0,0.0,0.0,0.0,16,8958.0,8960.0,2,9050.0,9052.0,9100.0,8911.0,5218.0,46805460.0,10103
4440,2023-09-18 13:51:08,AP2310,AP310,8959.0,0.0,0.0,0.0,16,8958.0,8961.0,3,9050.0,9052.0,9100.0,8911.0,5218.0,46805460.0,10103
4441,2023-09-18 13:51:09,AP2310,AP310,8959.0,0.0,0.0,0.0,17,8958.0,8961.0,3,9050.0,9052.0,9100.0,8911.0,5218.0,46805460.0,10103
4442,2023-09-18 13:51:10,AP2310,AP310,8959.0,0.0,0.0,0.0,17,8958.0,8960.0,2,9050.0,9052.0,9100.0,8911.0,5218.0,46805460.0,10103
4443,2023-09-18 13:51:10,AP2310,AP310,8959.0,0.0,0.0,0.0,17,8958.0,8961.0,3,9050.0,9052.0,9100.0,8911.0,5218.0,46805460.0,10103
4444,2023-09-18 13:51:11,AP2310,AP310,8959.0,0.0,0.0,0.0,17,8958.0,8960.0,2,9050.0,9052.0,9100.0,8911.0,5218.0,46805460.0,10103
4445,2023-09-18 13:51:13,AP2310,AP310,8959.0,0.0,0.0,0.0,17,8958.0,8960.0,13,9050.0,9052.0,9100.0,8911.0,5218.0,46805460.0,10103
4446,2023-09-18 13:51:13,AP2310,AP310,8959.0,0.0,0.0,0.0,16,8958.0,8960.0,13,9050.0,9052.0,9100.0,8911.0,5218.0,46805460.0,10103
4447,2023-09-18 13:51:14,AP2310,AP310,8959.0,0.0,0.0,0.0,16,8958.0,8959.0,2,9050.0,9052.0,9100.0,8911.0,5218.0,46805460.0,10103
4448,2023-09-18 13:51:18,AP2310,AP310,8959.0,2.0,17940.0,0.0,3,8959.0,8960.0,16,9050.0,9052.0,9100.0,8911.0,5220.0,46823400.0,10103
4449,2023-09-18 13:51:21,AP2310,AP310,8959.0,0.0,0.0,0.0,3,8959.0,8960.0,11,9050.0,9052.0,9100.0,8911.0,5220.0,46823400.0,10103
4450,2023-09-18 13:51:21,AP2310,AP310,8959.0,0.0,0.0,0.0,3,8959.0,8960.0,10,9050.0,9052.0,9100.0,8911.0,5220.0,46823400.0,10103
4451,2023-09-18 13:51:47,AP2310,AP310,8959.0,0.0,0.0,0.0,8,8959.0,8960.0,10,9050.0,9052.0,9100.0,8911.0,5220.0,46823400.0,10103
4452,2023-09-18 13:51:47,AP2310,AP310,8959.0,0.0,0.0,0.0,8,8959.0,8960.0,11,9050.0,9052.0,9100.0,8911.0,5220.0,46823400.0,10103
4453,2023-09-18 13:51:52,AP2310,AP310,8959.0,0.0,0.0,0.0,3,8959.0,8960.0,11,9050.0,9052.0,9100.0,8911.0,5220.0,46823400.0,10103
4454,2023-09-18 13:51:55,AP2310,AP310,8960.0,5.0,44850.0,-5.0,3,8959.0,8960.0,6,9050.0,9052.0,9100.0,8911.0,5225.0,46868250.0,10098
4455,2023-09-18 13:52:02,AP2310,AP310,8959.0,1.0,8970.0,-1.0,2,8959.0,8960.0,7,9050.0,9052.0,9100.0,8911.0,5226.0,46877220.0,10097
4456,2023-09-18 13:52:03,AP2310,AP310,8959.0,0.0,0.0,0.0,2,8959.0,8960.0,11,9050.0,9052.0,9100.0,8911.0,5226.0,46877220.0,10097
4457,2023-09-18 13:52:03,AP2310,AP310,8959.0,2.0,17940.0,-2.0,16,8958.0,8960.0,12,9050.0,9052.0,9100.0,8911.0,5228.0,46895160.0,10095
4458,2023-09-18 13:52:12,AP2310,AP310,8959.0,0.0,0.0,0.0,16,8958.0,8959.0,5,9050.0,9052.0,9100.0,8911.0,5228.0,46895160.0,10095
4459,2023-09-18 13:52:13,AP2310,AP310,8958.0,5.0,44850.0,1.0,11,8958.0,8960.0,6,9050.0,9052.0,9100.0,8911.0,5233.0,46940010.0,10096
4460,2023-09-18 13:52:38,AP2310,AP310,8960.0,3.0,26910.0,-3.0,11,8958.0,8960.0,3,9050.0,9052.0,9100.0,8911.0,5236.0,46966920.0,10093
4461,2023-09-18 13:52:38,AP2310,AP310,8960.0,0.0,0.0,0.0,11,8958.0,8960.0,4,9050.0,9052.0,9100.0,8911.0,5236.0,46966920.0,10093
4462,2023-09-18 13:52:52,AP2310,AP310,8960.0,1.0,8970.0,-1.0,11,8958.0,8960.0,3,9050.0,9052.0,9100.0,8911.0,5237.0,46975890.0,10092
4463,2023-09-18 13:53:10,AP2310,AP310,8958.0,1.0,8970.0,-1.0,1,8959.0,8960.0,3,9050.0,9052.0,9100.0,8911.0,5238.0,46984860.0,10091
4464,2023-09-18 13:53:10,AP2310,AP310,8958.0,0.0,0.0,0.0,1,8959.0,8960.0,4,9050.0,9052.0,9100.0,8911.0,5238.0,46984860.0,10091
4465,2023-09-18 13:53:11,AP2310,AP310,8958.0,0.0,0.0,0.0,1,8959.0,8960.0,5,9050.0,9052.0,9100.0,8911.0,5238.0,46984860.0,10091
4466,2023-09-18 13:53:15,AP2310,AP310,8960.0,5.0,44850.0,-5.0,2,8959.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5243.0,47029710.0,10086
4467,2023-09-18 13:53:19,AP2310,AP310,8960.0,0.0,0.0,0.0,2,8959.0,8961.0,2,9050.0,9052.0,9100.0,8911.0,5243.0,47029710.0,10086
4468,2023-09-18 13:53:21,AP2310,AP310,8960.0,0.0,0.0,0.0,1,8959.0,8961.0,2,9050.0,9052.0,9100.0,8911.0,5243.0,47029710.0,10086
4469,2023-09-18 13:53:26,AP2310,AP310,8960.0,0.0,0.0,0.0,2,8959.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5243.0,47029710.0,10086
4470,2023-09-18 13:53:26,AP2310,AP310,8960.0,0.0,0.0,0.0,7,8959.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5243.0,47029710.0,10086
4471,2023-09-18 13:53:26,AP2310,AP310,8960.0,0.0,0.0,0.0,3,8959.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5243.0,47029710.0,10086
4472,2023-09-18 13:53:34,AP2310,AP310,8960.0,0.0,0.0,0.0,2,8959.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5243.0,47029710.0,10086
4473,2023-09-18 13:53:36,AP2310,AP310,8959.0,2.0,17940.0,2.0,10,8958.0,8959.0,1,9050.0,9052.0,9100.0,8911.0,5245.0,47047650.0,10088
4474,2023-09-18 13:53:45,AP2310,AP310,8959.0,1.0,8970.0,0.0,10,8958.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5246.0,47056620.0,10088
4475,2023-09-18 13:53:45,AP2310,AP310,8959.0,0.0,0.0,0.0,10,8958.0,8961.0,2,9050.0,9052.0,9100.0,8911.0,5246.0,47056620.0,10088
4476,2023-09-18 13:53:46,AP2310,AP310,8959.0,0.0,0.0,0.0,10,8958.0,8961.0,3,9050.0,9052.0,9100.0,8911.0,5246.0,47056620.0,10088
4477,2023-09-18 13:53:51,AP2310,AP310,8958.0,3.0,26910.0,-3.0,7,8958.0,8961.0,3,9050.0,9052.0,9100.0,8911.0,5249.0,47083530.0,10085
4478,2023-09-18 13:53:53,AP2310,AP310,8961.0,3.0,26910.0,-1.0,7,8958.0,8963.0,1,9050.0,9052.0,9100.0,8911.0,5252.0,47110440.0,10084
4479,2023-09-18 13:53:53,AP2310,AP310,8961.0,0.0,0.0,0.0,7,8958.0,8963.0,3,9050.0,9052.0,9100.0,8911.0,5252.0,47110440.0,10084
4480,2023-09-18 13:54:05,AP2310,AP310,8958.0,1.0,8970.0,0.0,6,8958.0,8963.0,3,9050.0,9052.0,9100.0,8911.0,5253.0,47119410.0,10084
4481,2023-09-18 13:54:05,AP2310,AP310,8958.0,0.0,0.0,0.0,6,8958.0,8963.0,2,9050.0,9052.0,9100.0,8911.0,5253.0,47119410.0,10084
4482,2023-09-18 13:54:09,AP2310,AP310,8958.0,0.0,0.0,0.0,11,8958.0,8963.0,2,9050.0,9052.0,9100.0,8911.0,5253.0,47119410.0,10084
4483,2023-09-18 13:54:09,AP2310,AP310,8958.0,0.0,0.0,0.0,6,8959.0,8963.0,1,9050.0,9052.0,9100.0,8911.0,5253.0,47119410.0,10084
4484,2023-09-18 13:54:10,AP2310,AP310,8958.0,0.0,0.0,0.0,11,8959.0,8963.0,1,9050.0,9052.0,9100.0,8911.0,5253.0,47119410.0,10084
4485,2023-09-18 13:54:14,AP2310,AP310,8958.0,0.0,0.0,0.0,6,8959.0,8963.0,1,9050.0,9052.0,9100.0,8911.0,5253.0,47119410.0,10084
4486,2023-09-18 13:54:14,AP2310,AP310,8958.0,0.0,0.0,0.0,6,8959.0,8963.0,2,9050.0,9052.0,9100.0,8911.0,5253.0,47119410.0,10084
4487,2023-09-18 13:54:15,AP2310,AP310,8958.0,0.0,0.0,0.0,6,8958.0,8963.0,7,9050.0,9052.0,9100.0,8911.0,5253.0,47119410.0,10084
4488,2023-09-18 13:54:58,AP2310,AP310,8958.0,0.0,0.0,0.0,6,8959.0,8963.0,2,9050.0,9052.0,9100.0,8911.0,5253.0,47119410.0,10084
4489,2023-09-18 13:55:09,AP2310,AP310,8959.0,1.0,8970.0,1.0,5,8959.0,8963.0,2,9050.0,9052.0,9100.0,8911.0,5254.0,47128380.0,10085
4490,2023-09-18 13:55:10,AP2310,AP310,8959.0,0.0,0.0,0.0,1,8960.0,8963.0,2,9050.0,9052.0,9100.0,8911.0,5254.0,47128380.0,10085
4491,2023-09-18 13:55:10,AP2310,AP310,8959.0,0.0,0.0,0.0,6,8960.0,8963.0,2,9050.0,9052.0,9100.0,8911.0,5254.0,47128380.0,10085
4492,2023-09-18 13:55:18,AP2310,AP310,8959.0,0.0,0.0,0.0,5,8959.0,8963.0,4,9050.0,9052.0,9100.0,8911.0,5254.0,47128380.0,10085
4493,2023-09-18 13:55:19,AP2310,AP310,8959.0,0.0,0.0,0.0,3,8959.0,8963.0,4,9050.0,9052.0,9100.0,8911.0,5254.0,47128380.0,10085
4494,2023-09-18 13:55:21,AP2310,AP310,8959.0,0.0,0.0,0.0,5,8959.0,8963.0,4,9050.0,9052.0,9100.0,8911.0,5254.0,47128380.0,10085
4495,2023-09-18 13:55:30,AP2310,AP310,8963.0,2.0,17940.0,0.0,5,8959.0,8963.0,1,9050.0,9052.0,9100.0,8911.0,5256.0,47146320.0,10085
4496,2023-09-18 13:55:31,AP2310,AP310,8963.0,0.0,0.0,0.0,1,8962.0,8964.0,4,9050.0,9052.0,9100.0,8911.0,5256.0,47146320.0,10085
4497,2023-09-18 13:55:33,AP2310,AP310,8963.0,0.0,0.0,0.0,3,8962.0,8964.0,3,9050.0,9052.0,9100.0,8911.0,5256.0,47146320.0,10085
4498,2023-09-18 13:55:34,AP2310,AP310,8964.0,1.0,8970.0,0.0,5,8962.0,8964.0,2,9050.0,9052.0,9100.0,8911.0,5257.0,47155290.0,10085
4499,2023-09-18 13:55:34,AP2310,AP310,8964.0,0.0,0.0,0.0,1,8962.0,8964.0,2,9050.0,9052.0,9100.0,8911.0,5257.0,47155290.0,10085
4500,2023-09-18 13:55:36,AP2310,AP310,8964.0,0.0,0.0,0.0,1,8962.0,8964.0,3,9050.0,9052.0,9100.0,8911.0,5257.0,47155290.0,10085
4501,2023-09-18 13:55:39,AP2310,AP310,8964.0,0.0,0.0,0.0,10,8959.0,8964.0,3,9050.0,9052.0,9100.0,8911.0,5257.0,47155290.0,10085
4502,2023-09-18 13:55:39,AP2310,AP310,8964.0,0.0,0.0,0.0,7,8960.0,8964.0,3,9050.0,9052.0,9100.0,8911.0,5257.0,47155290.0,10085
4503,2023-09-18 13:55:40,AP2310,AP310,8964.0,0.0,0.0,0.0,1,8963.0,8964.0,2,9050.0,9052.0,9100.0,8911.0,5257.0,47155290.0,10085
4504,2023-09-18 13:55:42,AP2310,AP310,8964.0,0.0,0.0,0.0,9,8960.0,8964.0,2,9050.0,9052.0,9100.0,8911.0,5257.0,47155290.0,10085
4505,2023-09-18 13:55:45,AP2310,AP310,8964.0,0.0,0.0,0.0,8,8960.0,8964.0,2,9050.0,9052.0,9100.0,8911.0,5257.0,47155290.0,10085
4506,2023-09-18 13:55:49,AP2310,AP310,8964.0,0.0,0.0,0.0,7,8960.0,8964.0,2,9050.0,9052.0,9100.0,8911.0,5257.0,47155290.0,10085
4507,2023-09-18 13:55:50,AP2310,AP310,8964.0,2.0,17940.0,0.0,3,8960.0,8964.0,6,9050.0,9052.0,9100.0,8911.0,5259.0,47173230.0,10085
4508,2023-09-18 13:55:52,AP2310,AP310,8964.0,5.0,44850.0,5.0,3,8960.0,8964.0,1,9050.0,9052.0,9100.0,8911.0,5264.0,47218080.0,10090
4509,2023-09-18 13:55:53,AP2310,AP310,8964.0,0.0,0.0,0.0,3,8960.0,8964.0,5,9050.0,9052.0,9100.0,8911.0,5264.0,47218080.0,10090
4510,2023-09-18 13:55:54,AP2310,AP310,8964.0,0.0,0.0,0.0,3,8962.0,8964.0,5,9050.0,9052.0,9100.0,8911.0,5264.0,47218080.0,10090
4511,2023-09-18 13:55:54,AP2310,AP310,8964.0,0.0,0.0,0.0,3,8962.0,8964.0,1,9050.0,9052.0,9100.0,8911.0,5264.0,47218080.0,10090
4512,2023-09-18 13:55:56,AP2310,AP310,8964.0,0.0,0.0,0.0,3,8962.0,8965.0,4,9050.0,9052.0,9100.0,8911.0,5264.0,47218080.0,10090
4513,2023-09-18 13:55:56,AP2310,AP310,8964.0,0.0,0.0,0.0,3,8962.0,8965.0,2,9050.0,9052.0,9100.0,8911.0,5264.0,47218080.0,10090
4514,2023-09-18 13:56:03,AP2310,AP310,8964.0,0.0,0.0,0.0,3,8962.0,8965.0,6,9050.0,9052.0,9100.0,8911.0,5264.0,47218080.0,10090
4515,2023-09-18 13:56:06,AP2310,AP310,8964.0,0.0,0.0,0.0,3,8962.0,8965.0,2,9050.0,9052.0,9100.0,8911.0,5264.0,47218080.0,10090
4516,2023-09-18 13:56:07,AP2310,AP310,8964.0,0.0,0.0,0.0,3,8962.0,8965.0,1,9050.0,9052.0,9100.0,8911.0,5264.0,47218080.0,10090
4517,2023-09-18 13:56:18,AP2310,AP310,8962.0,3.0,26910.0,0.0,2,8960.0,8962.0,1,9050.0,9052.0,9100.0,8911.0,5267.0,47244990.0,10090
4518,2023-09-18 13:56:18,AP2310,AP310,8962.0,0.0,0.0,0.0,3,8960.0,8962.0,1,9050.0,9052.0,9100.0,8911.0,5267.0,47244990.0,10090
4519,2023-09-18 13:56:23,AP2310,AP310,8962.0,0.0,0.0,0.0,1,8960.0,8962.0,2,9050.0,9052.0,9100.0,8911.0,5267.0,47244990.0,10090
4520,2023-09-18 13:56:23,AP2310,AP310,8962.0,0.0,0.0,0.0,1,8960.0,8962.0,3,9050.0,9052.0,9100.0,8911.0,5267.0,47244990.0,10090
4521,2023-09-18 13:56:31,AP2310,AP310,8962.0,0.0,0.0,0.0,2,8960.0,8962.0,2,9050.0,9052.0,9100.0,8911.0,5267.0,47244990.0,10090
4522,2023-09-18 13:56:31,AP2310,AP310,8962.0,0.0,0.0,0.0,3,8960.0,8962.0,2,9050.0,9052.0,9100.0,8911.0,5267.0,47244990.0,10090
4523,2023-09-18 13:56:33,AP2310,AP310,8960.0,1.0,8970.0,0.0,2,8960.0,8962.0,2,9050.0,9052.0,9100.0,8911.0,5268.0,47253960.0,10090
4524,2023-09-18 13:56:40,AP2310,AP310,8960.0,0.0,0.0,0.0,6,8960.0,8962.0,2,9050.0,9052.0,9100.0,8911.0,5268.0,47253960.0,10090
4525,2023-09-18 13:56:42,AP2310,AP310,8960.0,0.0,0.0,0.0,4,8960.0,8962.0,2,9050.0,9052.0,9100.0,8911.0,5268.0,47253960.0,10090
4526,2023-09-18 13:56:42,AP2310,AP310,8960.0,0.0,0.0,0.0,2,8960.0,8962.0,2,9050.0,9052.0,9100.0,8911.0,5268.0,47253960.0,10090
4527,2023-09-18 13:56:44,AP2310,AP310,8960.0,0.0,0.0,0.0,2,8960.0,8962.0,1,9050.0,9052.0,9100.0,8911.0,5268.0,47253960.0,10090
4528,2023-09-18 13:56:45,AP2310,AP310,8960.0,0.0,0.0,0.0,2,8960.0,8962.0,3,9050.0,9052.0,9100.0,8911.0,5268.0,47253960.0,10090
4529,2023-09-18 13:56:59,AP2310,AP310,8960.0,1.0,8970.0,-1.0,1,8960.0,8962.0,3,9050.0,9052.0,9100.0,8911.0,5269.0,47262930.0,10089
4530,2023-09-18 13:57:00,AP2310,AP310,8960.0,0.0,0.0,0.0,2,8960.0,8962.0,3,9050.0,9052.0,9100.0,8911.0,5269.0,47262930.0,10089
4531,2023-09-18 13:57:09,AP2310,AP310,8960.0,0.0,0.0,0.0,4,8960.0,8962.0,3,9050.0,9052.0,9100.0,8911.0,5269.0,47262930.0,10089
4532,2023-09-18 13:57:18,AP2310,AP310,8960.0,0.0,0.0,0.0,4,8960.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5269.0,47262930.0,10089
4533,2023-09-18 13:57:23,AP2310,AP310,8960.0,0.0,0.0,0.0,3,8960.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5269.0,47262930.0,10089
4534,2023-09-18 13:57:23,AP2310,AP310,8960.0,0.0,0.0,0.0,2,8960.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5269.0,47262930.0,10089
4535,2023-09-18 13:57:27,AP2310,AP310,8960.0,1.0,8970.0,0.0,1,8960.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5270.0,47271900.0,10089
4536,2023-09-18 13:57:36,AP2310,AP310,8960.0,1.0,8970.0,-1.0,1,8959.0,8961.0,1,9050.0,9052.0,9100.0,8911.0,5271.0,47280870.0,10088
4537,2023-09-18 13:57:37,AP2310,AP310,8960.0,0.0,0.0,0.0,6,8958.0,8960.0,1,9050.0,9052.0,9100.0,8911.0,5271.0,47280870.0,10088
4538,2023-09-18 13:57:54,AP2310,AP310,8960.0,0.0,0.0,0.0,6,8958.0,8960.0,3,9050.0,9052.0,9100.0,8911.0,5271.0,47280870.0,10088
4539,2023-09-18 13:58:01,AP2310,AP310,8960.0,0.0,0.0,0.0,9,8958.0,8960.0,3,9050.0,9052.0,9100.0,8911.0,5271.0,47280870.0,10088
4540,2023-09-18 13:58:01,AP2310,AP310,8960.0,1.0,8970.0,-1.0,7,8958.0,8960.0,2,9050.0,9052.0,9100.0,8911.0,5272.0,47289840.0,10087
4541,2023-09-18 13:58:02,AP2310,AP310,8960.0,0.0,0.0,0.0,11,8958.0,8960.0,2,9050.0,9052.0,9100.0,8911.0,5272.0,47289840.0,10087
4542,2023-09-18 13:58:08,AP2310,AP310,8960.0,0.0,0.0,0.0,6,8958.0,8960.0,2,9050.0,9052.0,9100.0,8911.0,5272.0,47289840.0,10087
4543,2023-09-18 13:58:33,AP2310,AP310,8960.0,0.0,0.0,0.0,17,8958.0,8960.0,2,9050.0,9052.0,9100.0,8911.0,5272.0,47289840.0,10087
4544,2023-09-18 13:58:41,AP2310,AP310,8960.0,0.0,0.0,0.0,17,8958.0,8959.0,1,9050.0,9052.0,9100.0,8911.0,5272.0,47289840.0,10087
4545,2023-09-18 13:59:03,AP2310,AP310,8957.0,21.0,188370.0,-18.0,5,8956.0,8959.0,1,9050.0,9052.0,9100.0,8911.0,5293.0,47478210.0,10069
4546,2023-09-18 13:59:04,AP2310,AP310,8955.0,13.0,116610.0,-13.0,2,8955.0,8958.0,1,9050.0,9052.0,9100.0,8911.0,5306.0,47594820.0,10056
4547,2023-09-18 13:59:04,AP2310,AP310,8955.0,0.0,0.0,0.0,2,8955.0,8956.0,1,9050.0,9052.0,9100.0,8911.0,5306.0,47594820.0,10056
4548,2023-09-18 13:59:05,AP2310,AP310,8955.0,0.0,0.0,0.0,2,8955.0,8958.0,5,9050.0,9052.0,9100.0,8911.0,5306.0,47594820.0,10056
4549,2023-09-18 13:59:05,AP2310,AP310,8955.0,0.0,0.0,0.0,2,8955.0,8958.0,1,9050.0,9052.0,9100.0,8911.0,5306.0,47594820.0,10056
4550,2023-09-18 13:59:06,AP2310,AP310,8955.0,0.0,0.0,0.0,3,8955.0,8959.0,6,9050.0,9052.0,9100.0,8911.0,5306.0,47594820.0,10056
